TimeStamp,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT
1636624016.253,747.032967032967,799.4139194139194,813.919413919414,721.6483516483516,575.3846153846154
1636624017.26,789.3406593406594,810.6959706959707,776.4468864468864,782.0879120879121,571.3553113553114
1636624018.253,810.6959706959707,796.5934065934066,797.8021978021978,804.2490842490843,815.5311355311355
1636624019.253,778.8644688644689,788.5347985347986,792.5641025641025,794.5787545787546,665.6410256410256
1636624020.253,835.6776556776557,796.5934065934066,791.7582417582418,829.6336996336996,686.996336996337
1636624021.257,853.8095238095239,781.6849816849817,811.0989010989011,780.4761904761905,872.7472527472528
1636624022.26,813.919413919414,802.2344322344322,792.5641025641025,821.5750915750916,782.4908424908425
1636624023.26,789.7435897435897,805.054945054945,803.040293040293,802.6373626373627,799.4139194139194
1636624024.253,758.7179487179487,799.0109890109891,788.5347985347986,804.2490842490843,876.7765567765568
1636624025.255,780.8791208791209,797.8021978021978,795.3846153846154,803.040293040293,704.3223443223443
1636624026.253,786.5201465201466,757.9120879120879,814.7252747252747,840.5128205128206,813.1135531135532
1636624027.253,777.2527472527473,803.040293040293,791.3553113553114,813.5164835164835,839.7069597069598
1636624028.253,780.4761904761905,790.952380952381,781.2820512820513,790.952380952381,724.0659340659341
1636624029.253,774.8351648351648,791.7582417582418,780.4761904761905,798.6080586080586,759.1208791208792
1636624030.253,794.5787545787546,804.6520146520147,792.967032967033,812.3076923076924,988.7912087912088
1636624031.253,820.7692307692308,788.1318681318681,792.5641025641025,831.2454212454213,764.7619047619048
1636624032.253,877.985347985348,796.1904761904763,802.2344322344322,834.4688644688645,919.4871794871796
1636624033.253,765.5677655677656,781.6849816849817,800.2197802197802,797.3992673992674,899.3406593406594
1636624034.254,836.886446886447,800.6227106227107,782.893772893773,816.3369963369963,753.0769230769231
1636624035.253,789.3406593406594,788.5347985347986,786.1172161172161,769.1941391941392,925.934065934066
1636624036.253,811.9047619047619,794.5787545787546,791.3553113553114,791.7582417582418,935.6043956043956
1636624037.26,773.2234432234433,813.1135531135532,784.9084249084249,808.2783882783883,684.981684981685
1636624038.253,767.5824175824176,782.4908424908425,804.2490842490843,833.2600732600733,661.2087912087912
1636624039.258,767.1794871794872,777.2527472527473,810.6959706959707,819.96336996337,827.6190476190476
1636624040.257,813.919413919414,801.4285714285714,803.8461538461539,759.1208791208792,726.4835164835165
1636624041.253,796.5934065934066,799.0109890109891,794.1758241758242,781.2820512820513,799.0109890109891
1636624042.253,793.3699633699634,786.9230769230769,788.1318681318681,776.4468864468864,785.7142857142858
1636624043.259,790.5494505494506,793.3699633699634,784.5054945054945,797.3992673992674,597.948717948718
1636624044.267,780.0732600732601,784.9084249084249,796.1904761904763,786.5201465201466,812.3076923076924
1636624045.253,815.5311355311355,798.6080586080586,790.1465201465202,805.8608058608058,813.919413919414
1636624046.253,778.4615384615385,801.4285714285714,795.7875457875458,773.6263736263736,687.8021978021978
1636624047.253,797.8021978021978,788.9377289377289,793.7728937728938,846.5567765567765,713.992673992674
1636624048.256,757.1062271062272,772.4175824175825,815.934065934066,799.4139194139194,819.1575091575091
1636624049.253,884.4322344322345,778.0586080586081,792.1611721611722,842.9304029304029,738.974358974359
1636624050.252,822.3809523809524,803.040293040293,799.0109890109891,863.4798534798535,778.8644688644689
1636624051.253,856.2271062271062,777.2527472527473,800.6227106227107,841.3186813186813,866.7032967032967
1636624052.258,877.5824175824176,799.4139194139194,779.2673992673992,861.8681318681319,654.3589743589744
1636624053.256,753.8827838827839,780.8791208791209,809.4871794871796,804.2490842490843,851.7948717948718
1636624054.252,794.981684981685,804.6520146520147,792.967032967033,808.6813186813187,724.4688644688645
1636624055.252,787.3260073260074,798.2051282051282,791.3553113553114,818.7545787545788,554.0293040293041
1636624056.253,818.3516483516484,789.7435897435897,790.5494505494506,812.3076923076924,859.4505494505495
1636624057.252,842.5274725274726,794.5787545787546,787.7289377289378,811.9047619047619,838.901098901099
1636624058.261,778.8644688644689,753.4798534798535,827.6190476190476,797.3992673992674,680.952380952381
1636624059.26,804.6520146520147,805.054945054945,793.3699633699634,778.8644688644689,863.4798534798535
1636624060.252,759.1208791208792,791.3553113553114,788.5347985347986,820.3663003663004,780.8791208791209
1636624061.252,786.9230769230769,796.5934065934066,787.7289377289378,803.4432234432235,891.6849816849817
1636624062.252,806.2637362637363,800.2197802197802,781.2820512820513,806.6666666666667,816.3369963369963
1636624063.255,792.5641025641025,797.8021978021978,795.7875457875458,804.6520146520147,729.7069597069598
1636624064.252,676.5201465201466,801.4285714285714,836.886446886447,751.4652014652015,564.5054945054945
1636624065.262,782.0879120879121,807.0695970695971,801.025641025641,794.981684981685,786.5201465201466
1636624066.252,834.8717948717949,800.2197802197802,796.5934065934066,786.1172161172161,645.0915750915751
1636624067.265,763.956043956044,786.1172161172161,786.9230769230769,813.1135531135532,610.4395604395604
1636624068.252,796.996336996337,809.4871794871796,795.3846153846154,820.7692307692308,707.5457875457876
1636624069.252,853.0036630036631,809.4871794871796,796.5934065934066,828.8278388278388,684.1758241758242
1636624070.253,699.0842490842491,803.4432234432235,809.4871794871796,790.1465201465202,643.4798534798535
1636624071.252,758.3150183150184,802.2344322344322,809.8901098901099,791.3553113553114,859.047619047619
1636624072.26,790.952380952381,801.8315018315019,785.3113553113553,787.7289377289378,751.0622710622711
1636624073.255,732.5274725274726,872.3443223443223,763.956043956044,739.7802197802198,666.8498168498169
1636624074.248,747.8388278388279,798.2051282051282,774.4322344322345,783.2967032967033,717.6190476190476
1636624075.247,801.4285714285714,793.3699633699634,775.6410256410256,815.1282051282052,669.6703296703297
1636624076.248,807.8754578754579,796.5934065934066,799.0109890109891,798.2051282051282,641.0622710622711
1636624077.244,812.3076923076924,794.1758241758242,792.967032967033,802.2344322344322,699.8901098901099
1636624078.244,787.3260073260074,801.4285714285714,790.952380952381,776.4468864468864,601.1721611721612
1636624079.247,767.1794871794872,796.1904761904763,789.3406593406594,801.025641025641,702.3076923076924
1636624080.241,786.5201465201466,794.981684981685,785.7142857142858,791.3553113553114,885.6410256410256
1636624081.241,801.8315018315019,803.4432234432235,796.5934065934066,793.7728937728938,571.3553113553114
1636624082.241,781.6849816849817,785.7142857142858,791.3553113553114,807.8754578754579,753.4798534798535
1636624083.239,783.2967032967033,799.0109890109891,796.1904761904763,802.2344322344322,759.1208791208792
1636624084.238,767.1794871794872,796.5934065934066,792.1611721611722,811.0989010989011,757.1062271062272
1636624085.237,819.5604395604396,788.5347985347986,800.6227106227107,814.3223443223443,733.7362637362637
1636624086.237,818.3516483516484,807.0695970695971,789.7435897435897,811.9047619047619,713.1868131868132
1636624087.236,769.1941391941392,795.7875457875458,790.1465201465202,760.7326007326008,1020.622710622711
1636624088.238,837.6923076923077,798.6080586080586,794.1758241758242,807.8754578754579,906.5934065934066
1636624089.244,785.3113553113553,804.2490842490843,805.4578754578755,750.2564102564103,672.893772893773
1636624090.235,792.967032967033,799.8168498168499,787.3260073260074,804.6520146520147,831.6483516483516
1636624091.234,769.5970695970697,794.981684981685,813.1135531135532,776.8498168498169,711.5750915750916
1636624092.234,818.3516483516484,797.8021978021978,795.3846153846154,803.040293040293,735.7509157509157
1636624093.244,800.2197802197802,785.7142857142858,796.996336996337,800.6227106227107,997.6556776556776
1636624094.235,799.4139194139194,780.8791208791209,783.2967032967033,810.2930402930403,689.4139194139194
1636624095.232,806.6666666666667,803.4432234432235,799.0109890109891,763.5531135531136,689.0109890109891
1636624096.232,779.6703296703297,780.0732600732601,853.4065934065934,811.9047619047619,918.2783882783884
1636624097.241,783.6996336996338,804.2490842490843,798.6080586080586,776.0439560439561,742.6007326007326
1636624098.244,796.996336996337,799.4139194139194,818.7545787545788,770.8058608058608,811.5018315018315
1636624099.232,870.7326007326008,855.4212454212454,828.021978021978,794.5787545787546,838.901098901099
1636624100.233,763.1501831501831,768.7912087912088,782.893772893773,792.5641025641025,813.1135531135532
1636624101.238,803.4432234432235,788.9377289377289,791.7582417582418,764.3589743589744,680.5494505494506
1636624102.23,757.9120879120879,819.5604395604396,820.7692307692308,755.4945054945055,990.4029304029305
1636624103.234,784.1025641025641,793.7728937728938,801.8315018315019,788.9377289377289,719.6336996336996
1636624104.235,794.1758241758242,792.5641025641025,792.1611721611722,775.6410256410256,647.9120879120879
1636624105.23,783.2967032967033,778.0586080586081,802.2344322344322,805.8608058608058,991.6117216117216
1636624106.23,790.1465201465202,792.5641025641025,795.7875457875458,811.9047619047619,602.3809523809524
1636624107.231,871.941391941392,786.9230769230769,793.7728937728938,837.2893772893773,711.1721611721612
1636624108.23,825.6043956043957,782.893772893773,791.3553113553114,811.5018315018315,811.0989010989011
1636624109.23,941.2454212454212,819.96336996337,842.5274725274726,832.0512820512821,712.3809523809524
1636624110.234,771.2087912087912,791.7582417582418,800.6227106227107,788.9377289377289,816.7399267399268
1636624111.238,738.5714285714286,792.5641025641025,792.1611721611722,754.6886446886447,898.9377289377289
1636624112.229,767.985347985348,803.8461538461539,789.3406593406594,777.2527472527473,659.5970695970697
1636624113.23,794.981684981685,799.0109890109891,788.9377289377289,799.8168498168499,659.1941391941392
1636624114.229,821.1721611721612,793.3699633699634,789.7435897435897,844.945054945055,783.2967032967033
1636624115.238,781.6849816849817,797.3992673992674,789.3406593406594,799.0109890109891,679.7435897435897
1636624116.229,799.0109890109891,800.6227106227107,584.2490842490843,802.2344322344322,813.1135531135532
1636624117.228,796.1904761904763,790.1465201465202,825.2014652014652,801.025641025641,746.2271062271062
1636624118.229,824.7985347985348,806.2637362637363,809.4871794871796,780.0732600732601,756.7032967032967
1636624119.236,805.054945054945,788.1318681318681,795.3846153846154,785.3113553113553,923.5164835164836
1636624120.229,776.8498168498169,793.3699633699634,807.8754578754579,759.1208791208792,828.021978021978
1636624121.228,793.7728937728938,800.2197802197802,807.4725274725275,805.4578754578755,651.1355311355312
1636624122.238,795.7875457875458,813.1135531135532,830.8424908424909,770.0,708.7545787545788
1636624123.228,811.0989010989011,794.1758241758242,838.4981684981685,830.4395604395604,692.2344322344322
1636624124.233,780.4761904761905,794.981684981685,806.6666666666667,831.6483516483516,636.6300366300367
1636624125.236,787.7289377289378,801.4285714285714,792.1611721611722,803.040293040293,870.7326007326008
1636624126.228,786.1172161172161,803.4432234432235,796.5934065934066,824.7985347985348,701.5018315018315
1636624127.228,770.4029304029305,818.7545787545788,786.1172161172161,770.8058608058608,527.8388278388279
1636624128.228,819.5604395604396,785.7142857142858,800.6227106227107,782.4908424908425,667.2527472527473
1636624129.228,856.2271062271062,805.054945054945,806.6666666666667,799.4139194139194,875.5677655677656
1636624130.229,819.5604395604396,798.6080586080586,794.5787545787546,792.1611721611722,716.007326007326
1636624131.227,786.5201465201466,803.4432234432235,781.6849816849817,803.4432234432235,805.054945054945
1636624132.227,776.4468864468864,807.8754578754579,793.3699633699634,740.5860805860806,725.2747252747253
1636624133.228,755.8974358974359,786.1172161172161,816.3369963369963,805.054945054945,751.4652014652015
1636624134.237,788.1318681318681,796.1904761904763,791.7582417582418,789.3406593406594,836.886446886447
1636624135.228,792.1611721611722,798.6080586080586,787.7289377289378,790.952380952381,787.7289377289378
1636624136.231,798.6080586080586,789.3406593406594,798.6080586080586,808.6813186813187,649.5238095238095
1636624137.228,834.0659340659341,801.025641025641,838.901098901099,862.2710622710623,643.8827838827839
1636624138.228,728.0952380952381,782.0879120879121,825.2014652014652,770.8058608058608,726.886446886447
1636624139.235,786.9230769230769,804.2490842490843,796.1904761904763,793.7728937728938,623.7362637362637
1636624140.228,812.7106227106227,793.7728937728938,807.4725274725275,837.2893772893773,735.7509157509157
1636624141.236,727.2893772893773,811.0989010989011,824.7985347985348,725.2747252747253,945.2747252747253
1636624142.228,799.0109890109891,782.0879120879121,792.1611721611722,756.7032967032967,809.0842490842491
1636624143.23,779.2673992673992,788.9377289377289,826.4102564102565,886.4468864468864,885.2380952380953
1636624144.226,799.0109890109891,797.8021978021978,801.4285714285714,803.8461538461539,795.3846153846154
1636624145.231,770.4029304029305,751.0622710622711,749.8534798534798,707.1428571428571,778.4615384615385
1636624146.233,813.1135531135532,766.7765567765568,780.0732600732601,837.2893772893773,739.7802197802198
1636624147.227,753.4798534798535,762.7472527472528,765.1648351648352,713.992673992674,651.941391941392
